2.81669607848046e-06,9.50291271150646e-08,2.725508721367e-06,2.92004515166711e-06,2.86957875692617e-07,2.64474244045033e-06,3.0377263044938e-06,4.84615306760571e-07,2.57298078587852e-06,3.17248549363038e-06,6.92226701970274e-07,2.50905278300365e-06,3.32785115260944e-06,9.14684365051982e-07,2.45197167475395e-06,3.50843499948078e-06,1.15794402924967e-06,2.40088393100486e-06,3.72038095686663e-06,1.42958886403633e-06,2.3550218628948e-06,3.97205450585019e-06,1.73967958341898e-06,2.31365171470633e-06,4.27513561072025e-06,2.10210049658954e-06,2.27600409032356e-06,4.64641519928741e-06,2.53679295619984e-06,2.24116046214858e-06,5.11087098197179e-06,3.07364408480807e-06,2.20783491732357e-06,5.70717642232158e-06,3.75961214550969e-06,2.17389071081667e-06,6.49803108963965e-06,4.67246463145978e-06,2.13510300895893e-06,7.59013131997867e-06,5.94809527439873e-06,2.08136704104133e-06,9.16993792112084e-06,7.82860378679099e-06,1.98147624482192e-06,1.15012770980192e-05,1.05845367180389e-05,1.67609198667126e-06,1.21399356230544e-05,1.39781057484127e-05,1.18371234843563e-05,8.76643788576682e-05,0.000532690678181625,0.000837805398841621,0.000532690678181627,8.76643788576704e-05,1.18371234843549e-05,1.39781057484126e-05,1.21399356230551e-05,1.67609198667104e-06,1.05845367180394e-05,1.15012770980182e-05,1.98147624482267e-06,7.82860378679076e-06,9.16993792112228e-06,2.08136704103966e-06,5.94809527439792e-06,7.59013131997853e-06,2.1351030089591e-06,4.67246463146016e-06,6.498031089639e-06,2.17389071081706e-06,3.75961214550974e-06,5.70717642232187e-06,2.20783491732262e-06,3.07364408480729e-06,5.11087098197208e-06,2.24116046214697e-06,2.53679295619646e-06,4.64641519929047e-06,2.27600409032149e-06,2.10210049658835e-06,4.27513561071984e-06,2.31365171470754e-06,1.73967958342009e-06,3.97205450584886e-06,2.35502186289616e-06,1.42958886403668e-06,3.72038095686688e-06,2.40088393100537e-06,1.15794402925024e-06,3.50843499948093e-06,2.45197167475329e-06,9.14684365051862e-07,3.32785115260915e-06,2.50905278300327e-06,6.92226701969403e-07,3.17248549363058e-06,2.57298078587838e-06,4.84615306760566e-07,3.03772630449291e-06,2.64474244045133e-06,2.86957875692894e-07,2.9200451516666e-06,2.7255087213677e-06,9.50291271138686e-08,2.8166960784838e-06
1.52436186946867e-06,5.14286148833338e-08,1.47501237407077e-06,1.58029313859237e-06,1.55298133580208e-07,1.43130263914081e-06,1.64398075597381e-06,2.62267945990184e-07,1.39246609913866e-06,1.71691080016706e-06,3.74624723473039e-07,1.35786903674496e-06,1.8009928167467e-06,4.95016121667015e-07,1.32697743095798e-06,1.89872261177597e-06,6.26665311408979e-07,1.29932936158825e-06,2.01342520191247e-06,7.73676212354285e-07,1.27450936470781e-06,2.14962788439367e-06,9.41493561309702e-07,1.25212034059098e-06,2.31365171470683e-06,1.1376313785739e-06,1.23174590135745e-06,2.5145837400143e-06,1.3728816831553e-06,1.2128889509794e-06,2.76594159526231e-06,1.66341902450716e-06,1.19485356895986e-06,3.08865489144419e-06,2.0346566469792e-06,1.1764833747149e-06,3.51665587755006e-06,2.52868137782001e-06,1.15549193933548e-06,4.10768732090807e-06,3.2190372619613e-06,1.12641068305592e-06,4.962659556755e-06,4.23674573729291e-06,1.07235099162537e-06,6.22435213807386e-06,5.72822332598415e-06,9.07080722597537e-07,6.5699864117227e-06,7.56478186377862e-06,6.40610814265069e-06,4.74429021512554e-05,0.00028828575586999,0.00045341015446616,0.000288285755869989,4.74429021512541e-05,6.40610814265211e-06,7.56478186377727e-06,6.56998641172363e-06,9.07080722597192e-07,5.72822332598405e-06,6.22435213807434e-06,1.07235099162429e-06,4.23674573729244e-06,4.96265955675385e-06,1.12641068305751e-06,3.21903726196161e-06,4.10768732090857e-06,1.15549193933501e-06,2.52868137781942e-06,3.51665587755039e-06,1.17648337471546e-06,2.03465664698009e-06,3.08865489144346e-06,1.19485356896002e-06,1.66341902450633e-06,2.76594159526307e-06,1.21288895097963e-06,1.37288168315504e-06,2.51458374001577e-06,1.23174590135657e-06,1.13763137857416e-06,2.31365171470687e-06,1.25212034059026e-06,9.41493561308779e-07,2.14962788439469e-06,1.27450936470723e-06,7.73676212354345e-07,2.01342520191222e-06,1.29932936158853e-06,6.26665311409042e-07,1.89872261177656e-06,1.32697743095737e-06,4.95016121667046e-07,1.80099281674637e-06,1.35786903674532e-06,3.74624723473876e-07,1.71691080016543e-06,1.39246609914046e-06,2.62267945990715e-07,1.64398075597554e-06,1.43130263913828e-06,1.55298133578724e-07,1.58029313859303e-06,1.47501237407031e-06,5.14286148836827e-08,1.5243618694672e-06
1.14619724533203e-06,3.86701726746523e-08,1.10909040291175e-06,1.1882530510319e-06,1.16771677697394e-07,1.07622420573469e-06,1.23614100537416e-06,1.97204353672914e-07,1.04702225830986e-06,1.29097851963461e-06,2.81687593135732e-07,1.02100805629771e-06,1.35420141815761e-06,3.72212219692563e-07,9.97780058951833e-07,1.4276863459129e-06,4.71201797990459e-07,9.76990939528055e-07,1.51393344739087e-06,5.81742144789647e-07,9.5832830264158e-07,1.61634688516705e-06,7.07927263260541e-07,9.41493561309582e-07,1.73967958341873e-06,8.554070909562e-07,9.26173625412326e-07,1.89076426909599e-06,1.03229635621303e-06,9.11994718809027e-07,2.07976511400572e-06,1.25075701637022e-06,8.98433565381858e-07,2.32241949845665e-06,1.52989778259055e-06,8.84620660150244e-07,2.64424173837317e-06,1.90136455629955e-06,8.6883679288889e-07,3.08864974007464e-06,2.42045653081844e-06,8.46970032439808e-07,3.73151994116781e-06,3.18569126565343e-06,8.06321502293831e-07,4.68021105587726e-06,4.30716218268121e-06,6.82051582606828e-07,4.94010016769669e-06,5.6881061560746e-06,4.81687691976437e-06,3.56732379925875e-05,0.000216767649378528,0.000340927886261258,0.000216767649378528,3.56732379925868e-05,4.81687691976529e-06,5.6881061560737e-06,4.94010016769772e-06,6.82051582605722e-07,4.30716218268035e-06,4.68021105587772e-06,8.06321502293609e-07,3.18569126565333e-06,3.73151994116776e-06,8.46970032439934e-07,2.42045653081832e-06,3.0886497400752e-06,8.68836792887944e-07,1.90136455629876e-06,2.64424173837282e-06,8.84620660151676e-07,1.52989778259148e-06,2.32241949845695e-06,8.98433565380866e-07,1.2507570163687e-06,2.07976511400734e-06,9.11994718808134e-07,1.03229635621243e-06,1.89076426909668e-06,9.26173625412056e-07,8.55407090955949e-07,1.73967958341909e-06,9.41493561309853e-07,7.07927263261078e-07,1.616346885167e-06,9.58328302641834e-07,5.81742144789853e-07,1.51393344739159e-06,9.76990939527393e-07,4.71201797990435e-07,1.42768634591249e-06,9.97780058952845e-07,3.722122196937e-07,1.35420141815712e-06,1.02100805629842e-06,2.81687593136978e-07,1.29097851963405e-06,1.04702225830998e-06,1.97204353673637e-07,1.23614100537363e-06,1.07622420573407e-06,1.1677167769591e-07,1.18825305103348e-06,1.10909040291068e-06,3.86701726736712e-08,1.14619724533352e-06
2.61700946329934e-06,8.82921401604755e-08,2.53228673502157e-06,2.71303171597056e-06,2.66614308158264e-07,2.45724629203841e-06,2.8223699910344e-06,4.50259029911898e-07,2.39057210217752e-06,2.94757557353757e-06,6.43152040307643e-07,2.33117620576803e-06,3.09192675253864e-06,8.4983880851155e-07,2.278141800813e-06,3.25970830333905e-06,1.07585284250915e-06,2.23067586727685e-06,3.45662858182726e-06,1.32823971119556e-06,2.18806514077047e-06,3.69046000736969e-06,1.61634688516686e-06,2.14962788439306e-06,3.97205450585088e-06,1.95307436056062e-06,2.11464924752871e-06,4.31701263045526e-06,2.35694976945339e-06,2.08227582060315e-06,4.74854132389466e-06,2.85574141924864e-06,2.05131285415508e-06,5.30257233644538e-06,3.49307851787824e-06,2.01977508537305e-06,6.03736021941305e-06,4.34121531636802e-06,1.98373719559231e-06,7.05203718775929e-06,5.52641150766021e-06,1.9338107808686e-06,8.5198451124268e-06,7.27360340754062e-06,1.84100163436817e-06,1.06859065255505e-05,9.83415746106263e-06,1.5572672621616e-06,1.12792880467608e-05,1.29871430936604e-05,1.09979434463857e-05,8.14495077468321e-05,0.000494926149989182,0.000778410093272657,0.000494926149989181,8.14495077468318e-05,1.09979434463859e-05,1.29871430936597e-05,1.12792880467611e-05,1.55726726216181e-06,9.83415746106259e-06,1.06859065255506e-05,1.84100163436836e-06,7.27360340754068e-06,8.51984511242685e-06,1.93381078086891e-06,5.52641150766076e-06,7.05203718775903e-06,1.98373719559266e-06,4.34121531636904e-06,6.03736021941197e-06,2.01977508537309e-06,3.49307851787754e-06,5.30257233644582e-06,2.05131285415513e-06,2.85574141924897e-06,4.74854132389391e-06,2.08227582060424e-06,2.35694976945435e-06,4.31701263045507e-06,2.11464924752828e-06,1.95307436056076e-06,3.9720545058498e-06,2.14962788439412e-06,1.61634688516781e-06,3.6904600073683e-06,2.1880651407716e-06,1.32823971119592e-06,3.45662858182703e-06,2.23067586727737e-06,1.07585284250949e-06,3.25970830333909e-06,2.278141800812e-06,8.49838808510041e-07,3.09192675253965e-06,2.33117620576739e-06,6.4315204030714e-07,2.94757557353774e-06,2.39057210217712e-06,4.50259029910895e-07,2.82236999103526e-06,2.45724629203855e-06,2.66614308159012e-07,2.71303171597017e-06,2.53228673502137e-06,8.82921401601986e-08,2.61700946329909e-06
1.55161881399127e-06,5.23482042075393e-08,1.50138690577147e-06,1.6085501838982e-06,1.58075002181435e-07,1.45689560194861e-06,1.67337659246067e-06,2.66957529873174e-07,1.41736463010773e-06,1.74761069063774e-06,3.81323346358865e-07,1.38214894150118e-06,1.8331961683754e-06,5.03867449711256e-07,1.35070496635523e-06,1.93267345896812e-06,6.37870643928011e-07,1.32256252494374e-06,2.0494270333199e-06,7.87510230393162e-07,1.29729872446889e-06,2.18806514077115e-06,9.58328302641443e-07,1.27450936470797e-06,2.35502186289527e-06,1.15797323833464e-06,1.25377061239936e-06,2.55954673133106e-06,1.39743002736712e-06,1.23457648299675e-06,2.81539908834627e-06,1.69316243450394e-06,1.21621861232223e-06,3.14388278497274e-06,2.07103811548833e-06,1.19751994268476e-06,3.57953680896149e-06,2.57389644742375e-06,1.17615316178863e-06,4.18113641962106e-06,3.2765965081119e-06,1.14655190681415e-06,5.05139631862941e-06,4.31250251514952e-06,1.09152558006816e-06,6.33564908423838e-06,5.83064904820596e-06,9.23300131798527e-07,6.68746360577206e-06,7.70004688432126e-06,6.52065504765418e-06,4.82912233916633e-05,0.00029344056130816,0.000461517530853561,0.000293440561308161,4.82912233916637e-05,6.52065504765446e-06,7.70004688432057e-06,6.68746360577263e-06,9.23300131798853e-07,5.8306490482072e-06,6.335649084237e-06,1.09152558006908e-06,4.3125025151497e-06,5.0513963186304e-06,1.14655190681247e-06,3.27659650811107e-06,4.18113641962017e-06,1.17615316179039e-06,2.57389644742493e-06,3.57953680896112e-06,1.19751994268515e-06,2.07103811548889e-06,3.1438827849723e-06,1.21621861232271e-06,1.6931624345044e-06,2.81539908834656e-06,1.23457648299563e-06,1.39743002736618e-06,2.55954673133059e-06,1.25377061240093e-06,1.15797323833549e-06,2.35502186289557e-06,1.27450936470798e-06,9.58328302642275e-07,2.18806514077066e-06,1.29729872446849e-06,7.8751023039235e-07,2.04942703332067e-06,1.32256252494347e-06,6.37870643928525e-07,1.93267345896685e-06,1.35070496635693e-06,5.03867449712601e-07,1.83319616837483e-06,1.38214894150147e-06,3.81323346359163e-07,1.74761069063753e-06,1.41736463010811e-06,2.66957529873696e-07,1.67337659246066e-06,1.45689560194794e-06,1.58075002180568e-07,1.60855018389894e-06,1.5013869057713e-06,5.2348204207674e-08,1.55161881399137e-06
9.41892307948401e-07,3.17773736913505e-08,9.11399607332446e-07,9.76451839524389e-07,9.59576071717624e-08,8.84391674414751e-07,1.01580396327108e-06,1.62053489988005e-07,8.60394853825977e-07,1.06086691651151e-06,2.31477940030926e-07,8.39017576159801e-07,1.11282059381017e-06,3.05866924806921e-07,8.19929873654732e-07,1.17320713590462e-06,3.87212018548425e-07,8.02846329133127e-07,1.24408104682623e-06,4.78049003884444e-07,7.87510230392693e-07,1.32823971119625e-06,5.81742144789047e-07,7.7367621235389e-07,1.42958886403589e-06,7.02934300721243e-07,7.61086991922299e-07,1.55374332686465e-06,8.48293783114265e-07,7.4943541701291e-07,1.70905554973008e-06,1.0278147305168e-06,7.38291483321255e-07,1.90845778973223e-06,1.25719980503931e-06,7.26940671546592e-07,2.1729165410853e-06,1.56245415653824e-06,7.13970213604871e-07,2.53811064715825e-06,1.98902012492622e-06,6.96001113131503e-07,3.0663918831164e-06,2.61785492055247e-06,6.62598016036556e-07,3.84598271462939e-06,3.5394282663563e-06,5.60478697618914e-07,4.05954766284441e-06,4.67422466509425e-06,3.95828845125463e-06,2.93146302712203e-05,0.000178129708820199,0.000280158894938959,0.0001781297088202,2.93146302712211e-05,3.95828845125425e-06,4.67422466509506e-06,4.05954766284281e-06,5.60478697620845e-07,3.53942826635752e-06,3.84598271462943e-06,6.62598016035809e-07,2.61785492055139e-06,3.06639188311784e-06,6.96001113130283e-07,1.98902012492562e-06,2.5381106471584e-06,7.13970213605292e-07,1.56245415653921e-06,2.1729165410842e-06,7.26940671547746e-07,1.25719980504016e-06,1.90845778973238e-06,7.38291483320329e-07,1.02781473051561e-06,1.70905554973147e-06,7.49435417012102e-07,8.48293783114882e-07,1.55374332686339e-06,7.61086991922909e-07,7.02934300721071e-07,1.429588864036e-06,7.73676212354423e-07,5.81742144789674e-07,1.32823971119618e-06,7.87510230393062e-07,4.78049003885333e-07,1.24408104682632e-06,8.02846329131995e-07,3.87212018548316e-07,1.17320713590293e-06,8.19929873656896e-07,3.0586692480825e-07,1.11282059380995e-06,8.39017576159781e-07,2.31477940031687e-07,1.0608669165106e-06,8.60394853825521e-07,1.62053489986417e-07,1.01580396327253e-06,8.84391674414015e-07,9.59576071714617e-08,9.76451839524552e-07,9.11399607332352e-07,3.17773736915099e-08,9.41892307947911e-07
2.45119299265901e-06,8.2697857345429e-08,2.37183838550589e-06,2.54113117446198e-06,2.4972134532338e-07,2.30155258387459e-06,2.64354166147975e-06,4.21730144455539e-07,2.23910294077275e-06,2.76081408665637e-06,6.02401250939988e-07,2.18347043079681e-06,2.89601902321197e-06,7.95992128237677e-07,2.13379634149018e-06,3.05316975857905e-06,1.0076856754513e-06,2.08933789940046e-06,3.23761296121512e-06,1.24408104682546e-06,2.04942703331972e-06,3.45662858182639e-06,1.51393344739181e-06,2.01342520191255e-06,3.72038095686729e-06,1.82932551597054e-06,1.98066284825042e-06,4.04348217206972e-06,2.20761095439561e-06,1.9503406356855e-06,4.44766875386426e-06,2.67479864091984e-06,1.92133951533896e-06,4.96659577905485e-06,3.27175339099896e-06,1.8918000127413e-06,5.65482672933199e-06,4.06615135036379e-06,1.85804552154098e-06,6.60521269831964e-06,5.1762522650756e-06,1.8112824969371e-06,7.98001876989557e-06,6.812740249501e-06,1.72435383552181e-06,1.00088362548818e-05,9.21105490649468e-06,1.45859717140667e-06,1.05646204991344e-05,1.21642640549367e-05,1.03011021883953e-05,7.62887813148618e-05,0.000463567108850946,0.000729089211484762,0.000463567108850948,7.62887813148633e-05,1.03011021883951e-05,1.21642640549355e-05,1.05646204991367e-05,1.45859717140461e-06,9.21105490649408e-06,1.00088362548812e-05,1.72435383552258e-06,6.81274024950197e-06,7.98001876989431e-06,1.81128249693805e-06,5.17625226507593e-06,6.6052126983198e-06,1.85804552154022e-06,4.06615135036275e-06,5.65482672933234e-06,1.89180001274193e-06,3.27175339100029e-06,4.96659577905321e-06,1.92133951534033e-06,2.67479864092033e-06,4.4476687538642e-06,1.95034063568612e-06,2.20761095439671e-06,4.04348217206901e-06,1.98066284825062e-06,1.82932551597058e-06,3.72038095686748e-06,2.01342520191196e-06,1.51393344739177e-06,3.45662858182524e-06,2.04942703332072e-06,1.24408104682482e-06,3.23761296121682e-06,2.08933789939936e-06,1.00768567545082e-06,3.05316975857898e-06,2.13379634149073e-06,7.9599212823785e-07,2.89601902321231e-06,2.18347043079689e-06,6.02401250940139e-07,2.76081408665739e-06,2.23910294077115e-06,4.2173014445531e-07,2.64354166147858e-06,2.30155258387616e-06,2.49721345325154e-07,2.54113117446052e-06,2.37183838550669e-06,8.26978573457112e-08,2.45119299265859e-06
1.58183528409897e-06,5.33676414138793e-08,1.53062515175786e-06,1.63987534450751e-06,1.61153379765484e-07,1.48526741724888e-06,1.70596419279861e-06,2.72156303020649e-07,1.44496661301657e-06,1.78164393753808e-06,3.88749297498887e-07,1.40906512852088e-06,1.8688961204018e-06,5.13679844094842e-07,1.37700880842967e-06,1.97031064748226e-06,6.50292637701787e-07,1.34831831666502e-06,2.08933789940054e-06,8.02846329131921e-07,1.32256252494253e-06,2.23067586727891e-06,9.76990939526112e-07,1.29932936158716e-06,2.40088393100567e-06,1.18052379226424e-06,1.2781867395383e-06,2.60939174906619e-06,1.42464380066713e-06,1.25861882062628e-06,2.87022661533306e-06,1.72613534745861e-06,1.2399034458743e-06,3.20510725540479e-06,2.11136983920039e-06,1.22084063538762e-06,3.64924527473807e-06,2.62402091379998e-06,1.19905775442457e-06,4.26256053133327e-06,3.34040546657226e-06,1.16888003992953e-06,5.14976800921058e-06,4.39648487097819e-06,1.11278212179584e-06,6.45903051622999e-06,5.94419602965279e-06,9.41280624547824e-07,6.81769632938239e-06,7.84999881479783e-06,6.64763931502996e-06,4.92316543112948e-05,0.000299155069194825,0.000470505196219724,0.000299155069194825,4.92316543112951e-05,6.6476393150289e-06,7.84999881479841e-06,6.81769632938317e-06,9.41280624546229e-07,5.94419602965105e-06,6.45903051623081e-06,1.11278212179634e-06,4.39648487097812e-06,5.14976800921227e-06,1.16888003992796e-06,3.34040546657144e-06,4.26256053133476e-06,1.19905775442237e-06,2.62402091379793e-06,3.64924527473946e-06,1.22084063538734e-06,2.11136983920081e-06,3.20510725540425e-06,1.23990344587532e-06,1.72613534745948e-06,2.87022661533371e-06,1.25861882062465e-06,1.42464380066608e-06,2.60939174906556e-06,1.27818673954074e-06,1.18052379226643e-06,2.40088393100543e-06,1.29932936158716e-06,9.7699093952757e-07,2.23067586727686e-06,1.32256252494429e-06,8.02846329132596e-07,2.0893378994018e-06,1.34831831666296e-06,6.50292637701076e-07,1.97031064748124e-06,1.37700880843079e-06,5.13679844094312e-07,1.86889612040388e-06,1.40906512851854e-06,3.88749297495716e-07,1.78164393754258e-06,1.44496661301299e-06,2.7215630301961e-07,1.70596419279836e-06,1.48526741724954e-06,1.61153379766403e-07,1.63987534450626e-06,1.53062515175983e-06,5.33676414145019e-08,1.5818352841015e-06
7.62917648297278e-07,2.57391625360949e-08,7.38219050328852e-07,7.90910314057663e-07,7.77241213048392e-08,7.1634305825081e-07,8.22784902533725e-07,1.31260725282696e-07,6.96906018820174e-07,8.59285171215478e-07,1.87493415279107e-07,6.79590767101503e-07,9.01366815764225e-07,2.47747298706011e-07,6.64130034506706e-07,9.50278945414804e-07,3.13635518721303e-07,6.50292637701393e-07,1.00768567545241e-06,3.87212018546915e-07,6.37870643927886e-07,1.07585284250834e-06,4.71201797991198e-07,6.26665311408719e-07,1.15794402924964e-06,5.6936549867638e-07,6.16468244966755e-07,1.25850715096388e-06,6.87104345814342e-07,6.07030656344422e-07,1.38430755810273e-06,8.32513431181015e-07,5.9800424895889e-07,1.54582017130094e-06,1.01831165899659e-06,5.88810273648557e-07,1.7600275142748e-06,1.26556278315736e-06,5.78304410942405e-07,2.05582887736895e-06,1.61107436946039e-06,5.63749728033902e-07,2.48372819746899e-06,2.12042045860334e-06,5.36693755641418e-07,3.11518425544099e-06,2.86688007376748e-06,4.53978747147587e-07,3.28816843492296e-06,3.78604693872406e-06,3.20615009915062e-06,2.37443799026062e-05,0.000144282204449963,0.000226924207229575,0.000144282204449963,2.37443799026054e-05,3.20615009915207e-06,3.78604693872307e-06,3.2881684349233e-06,4.53978747147504e-07,2.86688007376702e-06,3.11518425544196e-06,5.36693755640849e-07,2.12042045860328e-06,2.48372819746925e-06,5.63749728033724e-07,1.61107436946046e-06,2.05582887736905e-06,5.78304410942373e-07,1.26556278315743e-06,1.76002751427522e-06,5.88810273647834e-07,1.01831165899591e-06,1.54582017130174e-06,5.98004248958239e-07,8.32513431180556e-07,1.38430755810347e-06,6.07030656343761e-07,6.87104345814143e-07,1.25850715096417e-06,6.16468244966054e-07,5.69365498675675e-07,1.15794402924967e-06,6.26665311409496e-07,4.71201797991722e-07,1.07585284250862e-06,6.3787064392813e-07,3.87212018548332e-07,1.00768567545103e-06,6.50292637702168e-07,3.13635518721452e-07,9.50278945415522e-07,6.64130034505646e-07,2.47747298705342e-07,9.01366815764652e-07,6.79590767100919e-07,1.8749341527805e-07,8.59285171217123e-07,6.96906018818601e-07,1.312607252817e-07,8.2278490253433e-07,7.163430582508e-07,7.77241213055018e-08,7.90910314056987e-07,7.38219050328896e-07,2.57391625345781e-08,7.62917648300635e-07
2.31155125930306e-06,7.79866525643056e-08,2.23671739569113e-06,2.39636576310761e-06,2.35494998551965e-07,2.17043569785751e-06,2.49294203879796e-06,3.97704648072599e-07,2.11154374133296e-06,2.60353358459347e-06,5.68083122947696e-07,2.05908055345817e-06,2.73103604657636e-06,7.50645343688873e-07,2.01223634166556e-06,2.87923407966729e-06,9.50278945414237e-07,1.97031064748089e-06,3.05316975857905e-06,1.17320713590388e-06,1.93267345896743e-06,3.25970830333967e-06,1.42768634591356e-06,1.89872261177795e-06,3.50843499948046e-06,1.72511087979524e-06,1.86782669289382e-06,3.81312949849585e-06,2.08184581832675e-06,1.8392319029901e-06,4.19429002112118e-06,2.52241834295208e-06,1.81188294415517e-06,4.68365435194033e-06,3.08536524612284e-06,1.78402627410227e-06,5.33267755189703e-06,3.83450723896293e-06,1.75219473865285e-06,6.22892109127349e-06,4.88136694157993e-06,1.70809575145028e-06,7.52540599293744e-06,6.42462602911877e-06,1.62611931900916e-06,9.43864400657408e-06,8.68631137261256e-06,1.37550251590736e-06,9.9627658417578e-06,1.14712794867139e-05,9.7142598755353e-06,7.19426944541253e-05,0.000437158207225793,0.000687553811551431,0.000437158207225793,7.19426944541258e-05,9.71425987553402e-06,1.14712794867148e-05,9.96276584175758e-06,1.37550251590746e-06,8.68631137261277e-06,9.438644006574e-06,1.62611931900872e-06,6.42462602911843e-06,7.52540599293741e-06,1.70809575145046e-06,4.88136694158023e-06,6.2289210912732e-06,1.75219473865225e-06,3.83450723896179e-06,5.33267755189757e-06,1.78402627410239e-06,3.08536524612312e-06,4.68365435194017e-06,1.8118829441548e-06,2.52241834295136e-06,4.19429002112133e-06,1.83923190299096e-06,2.08184581832801e-06,3.81312949849444e-06,1.8678266928955e-06,1.72511087979657e-06,3.50843499948065e-06,1.89872261177645e-06,1.4276863459122e-06,3.25970830333987e-06,1.93267345896809e-06,1.17320713590455e-06,3.05316975857861e-06,1.97031064748112e-06,9.50278945414704e-07,2.87923407966625e-06,2.0122363416665e-06,7.50645343689211e-07,2.73103604657635e-06,2.05908055345811e-06,5.68083122947999e-07,2.60353358459247e-06,2.11154374133386e-06,3.97704648072557e-07,2.49294203879856e-06,2.17043569785723e-06,2.35494998552191e-07,2.39636576310704e-06,2.23671739569228e-06,7.79866525663742e-08,2.31155125929993e-06
1.61549471869588e-06,5.45032366643337e-08,1.56319490014058e-06,1.67476979746276e-06,1.64582517868842e-07,1.51687201096955e-06,1.74226493204073e-06,2.77947441561291e-07,1.47571365709199e-06,1.81955504509459e-06,3.97021386054167e-07,1.43904823485838e-06,1.90866384297417e-06,5.246102951279e-07,1.40630979722009e-06,2.01223634166528e-06,6.64130034507295e-07,1.37700880843038e-06,2.13379634149005e-06,8.19929873656661e-07,1.35070496635631e-06,2.27814180081197e-06,9.9778005895142e-07,1.32697743095607e-06,2.45197167475507e-06,1.20564383085094e-06,1.30538492091239e-06,2.66491627288626e-06,1.45495840125319e-06,1.28540062167504e-06,2.9313013719836e-06,1.76286530310724e-06,1.26628700765203e-06,3.27330784437891e-06,2.15629709283082e-06,1.24681856490554e-06,3.72689655353e-06,2.67985672756166e-06,1.22457217205495e-06,4.3532623754857e-06,3.41148502868353e-06,1.19375231433631e-06,5.25934849539252e-06,4.4900364540364e-06,1.13646070415219e-06,6.59647043642731e-06,6.07068092949976e-06,9.61309874076266e-07,6.96276820001257e-06,8.01703676390474e-06,6.78909258958224e-06,5.02792410385499e-05,0.000305520706999674,0.000480516945886861,0.000305520706999673,5.02792410385489e-05,6.78909258958301e-06,8.01703676390486e-06,6.96276820001187e-06,9.61309874077224e-07,6.07068092950067e-06,6.59647043642715e-06,1.13646070415161e-06,4.49003645403596e-06,5.25934849539268e-06,1.19375231433621e-06,3.41148502868352e-06,4.35326237548567e-06,1.22457217205491e-06,2.67985672756179e-06,3.72689655352978e-06,1.24681856490564e-06,2.1562970928308e-06,3.27330784437857e-06,1.26628700765338e-06,1.76286530310973e-06,2.93130137198164e-06,1.28540062167522e-06,1.45495840125256e-06,2.66491627288627e-06,1.30538492091285e-06,1.20564383085149e-06,2.45197167475425e-06,1.32697743095699e-06,9.97780058952145e-07,2.27814180081195e-06,1.3507049663555e-06,8.19929873655673e-07,2.13379634149034e-06,1.37700880843075e-06,6.64130034507333e-07,2.01223634166589e-06,1.40630979721944e-06,5.24610295127946e-07,1.90866384297391e-06,1.43904823485793e-06,3.97021386053578e-07,1.81955504509474e-06,1.47571365709168e-06,2.77947441561085e-07,1.74226493203979e-06,1.51687201097144e-06,1.64582517870261e-07,1.67476979746253e-06,1.56319490013986e-06,5.45032366634687e-08,1.61549471869622e-06
